1654617417.99 2.32051706314 3.04370832443 0.179967790842 -0.00987611548629 -0.0130196347427 0.247160632787 0.968836703574
1654617418.09 2.33958506584 3.14205646515 0.183196291327 -0.0105251514384 -0.014243247569 0.247871244708 0.96863109105
1654617418.19 2.37852430344 3.25616073608 0.187644228339 -0.0113529414142 -0.0145279083215 0.24695434191 0.968851699413
1654617418.29 2.40265607834 3.35144758224 0.195696622133 -0.0109512427635 -0.0127631934513 0.243193198277 0.969832069827
1654617418.39 2.44344496727 3.45482611656 0.194859907031 -0.01025549223 -0.0112967957008 0.236095691217 0.971610015978
1654617418.49 2.48774123192 3.56417560577 0.198952019215 -0.00999439288919 -0.0111935854176 0.227450360799 0.973674034845
1654617418.59 2.51954698563 3.66322278976 0.208525881171 -0.00880390307327 -0.0118803749442 0.219480452186 0.975504836491
1654617418.69 2.55609750748 3.76803827286 0.213019505143 -0.008761216491 -0.013247292634 0.210537548608 0.977456743888
1654617418.79 2.59388518333 3.87347698212 0.217471852899 -0.00886060639442 -0.0125861804693 0.199350691549 0.979807300027
1654617418.89 2.6424100399 3.96030688286 0.224187463522 -0.00789768499841 -0.0111824407265 0.188541772978 0.981969740708
1654617418.99 2.69190573692 4.05419588089 0.225558921695 -0.00730054565356 -0.0102676166294 0.175962963168 0.984316142911
1654617419.09 2.7471985817 4.15758514404 0.232637956738 -0.00559863423495 -0.00970330898974 0.162953902866 0.98657009065
1654617419.19 2.79376077652 4.24007081985 0.242940559983 -0.00477753216775 -0.00856283609746 0.148143201558 0.988917315706
1654617419.29 2.85291171074 4.34743452072 0.249417752028 -0.00479556142702 -0.00935354739577 0.130819826137 0.991350444128
1654617419.39 2.90977215767 4.41971969604 0.251929283142 -0.00454187355729 -0.00831586350568 0.113995276161 0.993436095305
1654617419.49 2.98093891144 4.52271795273 0.265263676643 -0.00310266772672 -0.0070169638413 0.0962911441463 0.995323646399
1654617419.59 3.05010962486 4.60713481903 0.26432967186 -0.00175729635159 -0.00645832322559 0.0812796424247 0.996668862761
1654617419.69 3.12809491158 4.70113754272 0.27567499876 -0.000557749526133 -0.00648264084986 0.0686653727956 0.997618536658
1654617419.79 3.20099687576 4.78297901154 0.281142532825 0.000359062494126 -0.00612843810416 0.0621479890105 0.998048084355
1654617419.89 3.27368330956 4.86288547516 0.287443101406 -0.000463432415829 -0.0054877407646 0.0611800637279 0.998111551059
1654617419.99 3.33370304108 4.93782043457 0.291592091322 -0.00103543088871 -0.00633189483981 0.0681572510289 0.99765395849
1654617420.09 3.39069724083 5.00339984894 0.297666341066 -0.00126099633936 -0.00621639009939 0.081151034931 0.996681615853
1654617420.19 3.43885135651 5.07263183594 0.299010157585 -0.00145847133295 -0.00634697015152 0.0973314886378 0.995230701026
1654617420.29 3.48599338531 5.12465190887 0.306746900082 -0.00127003701963 -0.00688477171988 0.115372546499 0.993297624188
1654617420.39 3.5232667923 5.19328641891 0.309492856264 -0.0011074670517 -0.00830150098681 0.1343644995 0.990896586666
1654617420.49 3.56000566483 5.27029323578 0.312623083591 -0.0022269340767 -0.00937692134174 0.153206070655 0.988147251559
1654617420.59 3.58831143379 5.33746767044 0.316727012396 -0.00390391392086 -0.0110763306057 0.171000990517 0.985200860982
1654617420.69 3.62094068527 5.4280371666 0.32063177228 -0.00555182117761 -0.0113940321056 0.187078008971 0.98226329062
1654617420.79 3.65151882172 5.51282596588 0.326004654169 -0.00588292990312 -0.0116999974568 0.199941297689 0.979720358168
1654617420.89 3.68387794495 5.59986495972 0.330332368612 -0.0062505935566 -0.0104047810461 0.210810247597 0.977451621612
1654617420.99 3.72062492371 5.67847156525 0.336174845695 -0.00630894375746 -0.00999606921123 0.221357375673 0.975121105755
1654617421.09 3.75089859962 5.77514600754 0.340196669102 -0.00648900985337 -0.0109642247219 0.23337076028 0.972304368617
1654617421.19 3.77039575577 5.84804868698 0.341806590557 -0.00826658089797 -0.012159484616 0.244455237513 0.969549080241
1654617421.29 3.78631877899 5.93043708801 0.344277977943 -0.0090407330588 -0.0127074899287 0.253506058999 0.967208081274
1654617421.39 3.81118535995 6.01749610901 0.346752583981 -0.0106172160211 -0.0134444271505 0.263521924639 0.964501262219
1654617421.49 3.82990050316 6.09096288681 0.348445415497 -0.0105696942801 -0.0130530262573 0.273280589991 0.961787723823
1654617421.59 3.85015439987 6.18062162399 0.355820953846 -0.0107711235547 -0.0124590465382 0.284238367799 0.958612187215
1654617421.69 3.86670136452 6.25035905838 0.356578081846 -0.00982291653178 -0.0121360584215 0.29246481344 0.9561488151
1654617421.79 3.88372039795 6.33561706543 0.360859423876 -0.00940412722276 -0.0135055472694 0.302887159459 0.952884299731
1654617421.89 3.8978509903 6.41580915451 0.365126609802 -0.0104556954142 -0.0155837319626 0.31023031522 0.950476155037
1654617421.99 3.9039478302 6.51997232437 0.364571094513 -0.0110036350637 -0.0153359598752 0.312266807793 0.949806918111
1654617422.09 3.92550349236 6.61869430542 0.37261852622 -0.0109113432003 -0.0147417263458 0.308926639139 0.950908992715
1654617422.19 3.94784593582 6.71841144562 0.372509986162 -0.0103977530197 -0.0143011174432 0.297412859693 0.95458523098
1654617422.29 3.97310113907 6.83237743378 0.380423903465 -0.0107644843759 -0.0121736489212 0.279917541885 0.959886487866
1654617422.39 4.00720071793 6.93566274643 0.383750677109 -0.00989949608346 -0.0120379850036 0.261813252596 0.964992697026
1654617422.49 4.034968853 7.03067016602 0.389143943787 -0.00956483989984 -0.0127899119552 0.245101238323 0.969365947012
1654617422.59 4.06586027145 7.12845945358 0.391479432583 -0.010638757063 -0.0135382711285 0.238265908343 0.971047307789
1654617422.69 4.09457969666 7.2230629921 0.391982227564 -0.0110479195535 -0.0147681243205 0.234766957016 0.971876682268
1654617422.79 4.12936115265 7.30918645859 0.398865580559 -0.0105980343863 -0.0142416825592 0.235220377254 0.971779930273
1654617422.89 4.16288614273 7.41041612625 0.405081629753 -0.00986699640351 -0.012846457294 0.237101762399 0.971349765607
1654617422.99 4.19538259506 7.50333833694 0.405305206776 -0.0104444070968 -0.0123897637766 0.239740639912 0.970701712717
1654617423.09 4.22278165817 7.58732748032 0.411436736584 -0.00999698737212 -0.0129247116972 0.244413389263 0.969533434304
1654617423.19 4.24379348755 7.67008304596 0.414054363966 -0.0115084454362 -0.0155456744762 0.250827540831 0.967838512277
1654617423.29 4.26940536499 7.76045846939 0.416888386011 -0.0103047051127 -0.0166583959695 0.258970159844 0.965686684709
1654617423.39 4.29386663437 7.84809970856 0.423348158598 -0.00820996704434 -0.016802370931 0.268431049705 0.963117352269
1654617423.49 4.31587314606 7.9317522049 0.428942620754 -0.0079631810053 -0.0163513987921 0.281092016501 0.959508461321
1654617423.59 4.32965421677 8.00648117065 0.436868697405 -0.00913895549063 -0.015678408989 0.295715028114 0.955103797802
1654617423.69 4.33585071564 8.07981491089 0.434884130955 -0.00958287404532 -0.0154694084127 0.313498324659 0.949414378286
1654617423.79 4.3421869278 8.15008926392 0.437673360109 -0.0106325614612 -0.0158715317004 0.333250112532 0.942644903076
1654617423.89 4.34000682831 8.22128200531 0.441288679838 -0.0115183781752 -0.0169807594147 0.358741956778 0.933211220299
1654617423.99 4.33965539932 8.28224754333 0.44076102972 -0.0124089568044 -0.0176672727684 0.384639256594 0.922814456254
1654617424.09 4.32808971405 8.33653450012 0.441520005465 -0.0133889196047 -0.0173816238214 0.414286376126 0.909882090784
1654617424.19 4.32262802124 8.37822437286 0.441746652126 -0.0148449796322 -0.0178516378136 0.444022077367 0.895714971944
1654617424.29 4.31661272049 8.40119171143 0.443236410618 -0.0148605098252 -0.0169714043823 0.473745192027 0.880372997923
1654617424.39 4.29979705811 8.42754364014 0.444036602974 -0.0166443939958 -0.0182235560224 0.504341535402 0.863151462862
1654617424.49 4.29023265839 8.4376115799 0.444967031479 -0.017342711894 -0.0186522476433 0.533893872576 0.845167809935
1654617424.59 4.2840924263 8.45431423187 0.444785416126 -0.0192796388147 -0.0196260508047 0.55868769185 0.828921663607
1654617424.69 4.27900791168 8.46223926544 0.445959210396 -0.0205496882126 -0.0204746962971 0.585991512027 0.809797763509
1654617424.79 4.26442527771 8.47441482544 0.443698883057 -0.0217799486249 -0.0215257433556 0.614608534216 0.788237667013
1654617424.89 4.25968074799 8.47261333466 0.44082069397 -0.0225918558498 -0.0224693899281 0.643044023565 0.765166062387
1654617424.99 4.25675535202 8.47062110901 0.438447982073 -0.0234102453013 -0.0235253695257 0.669550835408 0.742024378669
1654617425.09 4.24592208862 8.47660827637 0.438115566969 -0.0249954885447 -0.0252383678343 0.692156428974 0.72087288165
1654617425.19 4.23058652878 8.46154594421 0.437294453382 -0.026001226014 -0.0264048083817 0.713218856786 0.699961116695
1654617425.29 4.22503709793 8.448138237 0.435836464167 -0.0277653191661 -0.0265598263691 0.719264890344 0.693672595668
1654617425.39 4.21008348465 8.47126102448 0.437112897635 -0.026341373294 -0.0239139161358 0.715761965569 0.697437486919
1654617425.49 4.19078111649 8.48596954346 0.433160662651 -0.0257825529674 -0.0249393860245 0.715834433384 0.697348084235
1654617425.59 4.17078495026 8.49265861511 0.435073047876 -0.0264598223042 -0.02865004746 0.718182675768 0.694760888002
1654617425.69 4.15737962723 8.50865077972 0.431052476168 -0.0280992798376 -0.0294654445231 0.720241114371 0.692527974357
1654617425.79 4.14247274399 8.53094482422 0.4354852736 -0.0282948990789 -0.0287945278962 0.722565320218 0.690122929429
1654617425.89 4.11647462845 8.55537891388 0.43584048748 -0.0273799286803 -0.0262215525524 0.724957141465 0.68774992223
1654617425.99 4.08626699448 8.57714748383 0.433034539223 -0.0271506950977 -0.0259353867919 0.727346189906 0.685242813693
1654617426.09 4.05309152603 8.59957695007 0.432176142931 -0.0265829367769 -0.0256854609173 0.72866324591 0.683873871221
1654617426.19 4.02514982224 8.63593196869 0.43378791213 -0.0275203438973 -0.0266382433883 0.729324688156 0.683094815327
1654617426.29 3.99244689941 8.66150569916 0.433488368988 -0.0278802615889 -0.0265588997885 0.72896577083 0.683466347675
1654617426.39 3.95275616646 8.70054149628 0.434779018164 -0.0276890205955 -0.0262230560375 0.7301513656 0.68222039414
1654617426.49 3.92187070847 8.72993659973 0.432654440403 -0.0281445569352 -0.0263708044108 0.729714855067 0.682662943233
1654617426.59 3.87694954872 8.77158355713 0.435488253832 -0.0275352728948 -0.0262840406129 0.729833354488 0.68256445505
1654617426.69 3.84463572502 8.79877853394 0.426855713129 -0.0290034870808 -0.0262537493838 0.729551250184 0.682806351719
1654617426.79 3.80816459656 8.83563041687 0.429835706949 -0.0276700594215 -0.0266133762256 0.72795342896 0.684550839445
1654617426.89 3.77516579628 8.86934757233 0.425270140171 -0.028727032559 -0.0281520736849 0.724640162237 0.687952655956
1654617426.99 3.73859667778 8.90789890289 0.426272630692 -0.0279144885814 -0.0282634811094 0.719925442159 0.692913660324
1654617427.09 3.70420265198 8.9445438385 0.429406762123 -0.0275171393497 -0.0284067245577 0.714404423612 0.698614486063
1654617427.19 3.66920280457 8.98278999329 0.433544099331 -0.0258154269821 -0.0270921268371 0.70728882616 0.705933491519
1654617427.29 3.64700675011 9.01605224609 0.430891484022 -0.025930661516 -0.0265940409606 0.698108816028 0.715027597893
1654617427.39 3.62843322754 9.06234169006 0.433592438698 -0.025221697112 -0.0259035537946 0.688474986396 0.724358386659
1654617427.49 3.60702800751 9.08048534393 0.43410217762 -0.0237123256925 -0.0242299679321 0.681273057224 0.731243901604
1654617427.59 3.59048271179 9.10398674011 0.4349411726 -0.0233892042332 -0.0239095456883 0.676006708633 0.736136024369
1654617427.69 3.58379101753 9.11795330048 0.433776110411 -0.0223867859783 -0.0231599083539 0.668377013531 0.743124906935
1654617427.79 3.57515096664 9.12697124481 0.432585030794 -0.0221542044628 -0.0242845274901 0.662892603954 0.74799253102
1654617427.89 3.58083105087 9.13537883759 0.4354570508 -0.0212693039638 -0.0252035462753 0.655201105642 0.754734330669
1654617427.99 3.57840919495 9.14168167114 0.436151832342 -0.020522588985 -0.0256549416831 0.646468459905 0.762233010337
1654617428.09 3.57690215111 9.15289974213 0.436114132404 -0.0207655960618 -0.0259064874107 0.63508106357 0.771731624338
1654617428.19 3.58041000366 9.16575813293 0.43571215868 -0.0205474987753 -0.024509895006 0.617989933238 0.785535151595
1654617428.29 3.58639979362 9.17870235443 0.439038485289 -0.0201895930952 -0.0224578608455 0.596003229075 0.80241393216
1654617428.39 3.57085967064 9.18689441681 0.439165562391 -0.0182394135507 -0.0202257191457 0.577294945484 0.81608135658
1654617428.49 3.57551217079 9.17995071411 0.440087646246 -0.016968615538 -0.0189572871508 0.564822976012 0.824819802162
1654617428.59 3.61570310593 9.14475154877 0.441532880068 -0.0162684263674 -0.0175162802535 0.547220426368 0.836647075678
1654617428.69 3.59160757065 9.1546869278 0.44099637866 -0.0166407240863 -0.0175347080637 0.556611712161 0.830420999957
1654617428.79 3.57871961594 9.15715408325 0.440018236637 -0.0174007219055 -0.0178657572586 0.565159000428 0.824604920231
1654617428.89 3.61019992828 9.10079097748 0.441854476929 -0.0170276206354 -0.0186492368925 0.553522452451 0.832451302426
1654617428.99 3.64142751694 9.03702449799 0.438063502312 -0.0163659634688 -0.018014193684 0.540864568935 0.840757485057
1654617429.09 3.624802351 9.02784347534 0.436606138945 -0.0182154430477 -0.0199031763837 0.55427069554 0.831899032475
1654617429.19 3.60146689415 9.01045608521 0.429247885942 -0.0192843861902 -0.0198470737293 0.568365147243 0.822310915354
1654617429.29 3.6509244442 8.94434070587 0.43581622839 -0.0191928186768 -0.0203545535957 0.561828587778 0.826780473816
1654617429.39 3.69157385826 8.87733459473 0.432301312685 -0.0202545179638 -0.0207518597576 0.551679186524 0.833552139087
1654617429.49 3.68414330482 8.87030601501 0.430379033089 -0.0209050753173 -0.0213500276795 0.570629051109 0.82066413972
1654617429.59 3.701867342 8.81751060486 0.425682485104 -0.0212113680827 -0.0198631626545 0.568175709149 0.822394000835
1654617429.69 3.72924280167 8.7865190506 0.425059020519 -0.0217574252492 -0.0191170667426 0.56892907087 0.821876429241
1654617429.79 3.71643424034 8.80111980438 0.42867487669 -0.0220975777501 -0.0189981815893 0.594765032309 0.803371209318
1654617429.89 3.71663832664 8.78830051422 0.432646870613 -0.0219122143356 -0.0192164982723 0.605705632072 0.795154879489
1654617429.99 3.7210662365 8.77043628693 0.432588964701 -0.0236059398966 -0.020386825872 0.620965968255 0.783216711768
1654617430.09 3.72553610802 8.76340579987 0.430219769478 -0.0246081180704 -0.0206845374585 0.641201561906 0.766698850545
1654617430.19 3.72818350792 8.75436592102 0.431096673012 -0.0243293269834 -0.0212899672777 0.666645749681 0.744673229212
1654617430.29 3.71570253372 8.72813510895 0.423676878214 -0.0269081686296 -0.0245721018139 0.694233325614 0.718826958434
1654617430.39 3.71819448471 8.71557044983 0.420609712601 -0.0288768843354 -0.0268894558839 0.715013598969 0.697996191227
1654617430.49 3.72061896324 8.71572685242 0.420477300882 -0.0309594728964 -0.0283821256711 0.734419451763 0.677395014214
1654617430.59 3.71071910858 8.70119953156 0.42056286335 -0.0295910647231 -0.0260484161798 0.754487014225 0.655129895925
1654617430.69 3.72284674644 8.69352245331 0.41698294878 -0.0305208701822 -0.0272881957888 0.761762900884 0.646561007265
1654617430.79 3.71811938286 8.68796920776 0.420173168182 -0.0307359867689 -0.0292808815381 0.779883544379 0.624483431488
1654617430.89 3.69641423225 8.68808078766 0.415480107069 -0.0317677469183 -0.0300405753472 0.7963838235 0.603209124514
1654617430.99 3.67543435097 8.69209575653 0.417755931616 -0.0312331789385 -0.0302296949259 0.80673036598 0.589318945131
1654617431.09 3.66430234909 8.6950044632 0.416867792606 -0.0317631874372 -0.0301953136572 0.813752494381 0.579556927795
1654617431.19 3.65770244598 8.70604515076 0.418151408434 -0.031239568914 -0.029462876055 0.820140304864 0.570548759801
1654617431.29 3.63629460335 8.70763015747 0.418836265802 -0.0313061585343 -0.0286284670724 0.829176769821 0.55737435687
1654617431.39 3.64080643654 8.70596599579 0.417761564255 -0.0309210914018 -0.0276616946595 0.836651097116 0.546162631776
1654617431.49 3.63148665428 8.70564365387 0.414828002453 -0.0321054019973 -0.0280506433067 0.8462722028 0.531042163529
1654617431.59 3.62931537628 8.71210002899 0.420471072197 -0.0321774873272 -0.0287923361308 0.856562271866 0.514234097373
1654617431.69 3.62466692924 8.70820713043 0.41889834404 -0.0324176287074 -0.0280916735412 0.868788186956 0.493322443976
1654617431.79 3.62777304649 8.69895648956 0.416619807482 -0.0337519861635 -0.0284238106692 0.881668007239 0.46980250988
1654617431.89 3.63389539719 8.69222068787 0.417469382286 -0.0340083241259 -0.030662158221 0.896223973704 0.441232197355
1654617431.99 3.63196182251 8.68092441559 0.419421255589 -0.0358301021975 -0.0335634795028 0.910107034163 0.4114546053
1654617432.09 3.64310669899 8.6812915802 0.417558968067 -0.036711276178 -0.031749822421 0.923585428372 0.380307995793
1654617432.19 3.64486718178 8.6805305481 0.417645692825 -0.0363018749892 -0.0302449339832 0.937433351691 0.344943647811
1654617432.29 3.65600943565 8.66442966461 0.42222905159 -0.035790163428 -0.0316393951594 0.950995810818 0.305491414531
1654617432.39 3.65977883339 8.66506576538 0.418831378222 -0.0354004746492 -0.0321677799454 0.963386748292 0.263814365057
1654617432.49 3.67963147163 8.65565490723 0.417936980724 -0.0362624294484 -0.0322279825835 0.973467094376 0.223625167344
1654617432.59 3.70499444008 8.66300487518 0.423096597195 -0.0363967724883 -0.0319663441112 0.98140872109 0.185715777575
1654617432.69 3.71398949623 8.66006660461 0.424512803555 -0.0353930117952 -0.0318468679052 0.98762751432 0.149415397968
1654617432.79 3.74074864388 8.6632194519 0.422163665295 -0.0360154438146 -0.0319476874138 0.992566104052 0.11177984647
1654617432.89 3.77330636978 8.66495227814 0.423165410757 -0.0348274866833 -0.0331756866461 0.995602303238 0.0803896217287
1654617432.99 3.80040550232 8.6710357666 0.426614463329 -0.0350053784688 -0.0335887481224 0.997539107421 0.0506177586569
1654617433.09 3.80657219887 8.6772146225 0.425543040037 -0.0358982200672 -0.0330276725532 0.998649377982 0.0178863910869
1654617433.19 3.830078125 8.69060611725 0.425494909286 0.0352611009496 0.0328393858098 -0.99877212809 0.0115084102271
1654617433.29 3.85088562965 8.70187950134 0.425463140011 0.0359216992651 0.0321885884466 -0.997782849589 0.0458579525379
1654617433.39 3.86648130417 8.71799755096 0.429538339376 0.0341537808797 0.0325633580598 -0.99546554802 0.0825923234628
1654617433.49 3.89099144936 8.73016166687 0.427317947149 0.0340126751479 0.0326717786636 -0.992319894203 0.114354422427
1654617433.59 3.91165423393 8.74300289154 0.429905027151 0.0347504703763 0.0320575069545 -0.988380804061 0.144458
1654617433.69 3.92062306404 8.7593755722 0.431324571371 0.0347785448377 0.0314476706637 -0.984709652525 0.167774845112
1654617433.79 3.93577337265 8.76706886292 0.435292750597 0.0352411491693 0.0311834878162 -0.981045222934 0.187978520785
1654617433.89 3.94358062744 8.78716087341 0.434500485659 0.0353547284408 0.0309659916562 -0.977120804458 0.207427303838
1654617433.99 3.95114016533 8.794506073 0.43675211072 0.0347655955182 0.0306124842329 -0.973447301824 0.22417532368
1654617434.09 3.95627903938 8.80014419556 0.437190502882 0.0346901016901 0.0296554576827 -0.97009515432 0.238395761531
1654617434.19 3.9699113369 8.8150396347 0.439448833466 0.0352527687261 0.0294578017945 -0.965280295082 0.257144745369
1654617434.29 3.98068499565 8.82907867432 0.438872665167 0.0348809639438 0.0292238887577 -0.958145660531 0.282641385887
1654617434.39 3.98943018913 8.85249042511 0.440029174089 0.0348280291418 0.0291333963398 -0.949665529575 0.309957505599
1654617434.49 3.99816989899 8.87655353546 0.441328644753 0.0338943887102 0.0293031857894 -0.939566591513 0.339421681691
1654617434.59 4.01746082306 8.89163780212 0.44036385417 0.0334213247651 0.0290356802552 -0.9301866746 0.364407270194
1654617434.69 4.01312160492 8.90626716614 0.444394230843 0.0343588337675 0.0282931100917 -0.920681479859 0.387768707233
1654617434.79 4.01430416107 8.91464710236 0.444308340549 0.0337765299907 0.0281739951537 -0.911948220436 0.407940962023
1654617434.89 4.02751398087 8.91066551208 0.443229138851 0.0330733101958 0.0278916876226 -0.904016035068 0.425303690016
1654617434.99 4.03115940094 8.92272377014 0.444288730621 0.0313146196153 0.0285703153864 -0.895432713479 0.443174198093
1654617435.09 4.03441810608 8.91109657288 0.442143946886 0.0315354925652 0.0278258760067 -0.88817539809 0.45757588001
1654617435.19 4.03643131256 8.89586544037 0.442006826401 0.0310440421307 0.0281058034165 -0.881718235884 0.469914091288
1654617435.29 4.04665327072 8.88492107391 0.443570494652 0.0315816976001 0.0270605250122 -0.876404019001 0.479777325276
1654617435.39 4.05134248734 8.87507152557 0.443118214607 0.0305427173155 0.0267818459086 -0.869009638142 0.493124848345
1654617435.49 4.05599689484 8.86518192291 0.44271966815 0.0292756595832 0.0263764589202 -0.861428265783 0.50634823011
1654617435.59 4.05403852463 8.84969997406 0.438912212849 0.0287296558054 0.0259745392549 -0.85375058063 0.519239723902
1654617435.69 4.05772209167 8.85074901581 0.44366055727 0.0289631437883 0.0261445314924 -0.844946230267 0.533426175257
1654617435.79 4.0714764595 8.83912658691 0.444780111313 0.0286969791158 0.0260479708034 -0.837386789797 0.545235096048
1654617435.89 4.07288169861 8.8355846405 0.441559404135 0.0284338414886 0.0250945877156 -0.829534101952 0.557166918194
1654617435.99 4.07981300354 8.8210477829 0.442572653294 0.0274618409031 0.0259686301861 -0.822246243429 0.567875508679
1654617436.09 4.09025812149 8.81871032715 0.441568940878 0.0281246974966 0.0247719485501 -0.815130513993 0.578063652289
