1644355077948323896 0.7102937698364258 -6.763152599334717 1.3503313064575195 0.7949489951133728 -0.08726035058498383 -0.5981740355491638 -0.0512792207300663
1644355077958290024 0.7102729082107544 -6.763060092926025 1.350339412689209 0.795030415058136 -0.08602815121412277 -0.5981888771057129 -0.0519229881465435
1644355077968277146 0.7102715969085693 -6.763004302978516 1.3502912521362305 0.7949175834655762 -0.08570723980665207 -0.5983332395553589 -0.052512917667627335
1644355077978320538 0.7102949619293213 -6.763047695159912 1.3502788543701172 0.7948546409606934 -0.08611179143190384 -0.598335862159729 -0.052775196731090546
1644355077988300953 0.7103162407875061 -6.763094902038574 1.3502626419067383 0.794858992099762 -0.08626580238342285 -0.5983392000198364 -0.052417490631341934
1644355077988326524 0.7103707790374756 -6.763238906860352 1.3502501249313354 0.7949199080467224 -0.08664022386074066 -0.5982328057289124 -0.05209024250507355
1644355077998289577 0.7104186415672302 -6.763303279876709 1.3502525091171265 0.7948487401008606 -0.08672738820314407 -0.5983193516731262 -0.05203600600361824
1644355078008286998 0.7104657888412476 -6.76324987411499 1.350261926651001 0.7947941422462463 -0.08652778714895248 -0.5983855128288269 -0.0524400994181633
1644355078018279049 0.7105095982551575 -6.763233184814453 1.3502625226974487 0.7947981357574463 -0.08689810335636139 -0.5983166098594666 -0.05255426838994026
1644355078028311585 0.7105663418769836 -6.763235092163086 1.3502814769744873 0.7947733998298645 -0.08685749769210815 -0.5983824133872986 -0.05224594101309776
1644355078038271472 0.7106218934059143 -6.763075828552246 1.3502814769744873 0.7946979999542236 -0.08707403391599655 -0.5983675718307495 -0.05319279804825783
1644355078038303573 0.7106948494911194 -6.763152122497559 1.3502905368804932 0.7946861982345581 -0.08733848482370377 -0.5984005928039551 -0.05255964398384094
1644355078048309111 0.7107354402542114 -6.76303768157959 1.3503069877624512 0.7946594953536987 -0.0872863382101059 -0.5984019637107849 -0.05303368717432022
1644355078058281728 0.7107757925987244 -6.763045787811279 1.3503047227859497 0.7946553230285645 -0.08746137470006943 -0.5983904600143433 -0.052937865257263184
1644355078068276577 0.7107947468757629 -6.762960433959961 1.3502992391586304 0.7946755290031433 -0.08751370757818222 -0.5983343124389648 -0.053180474787950516
1644355078078274611 0.710813581943512 -6.762888431549072 1.350297212600708 0.7946085333824158 -0.08748090267181396 -0.5984347462654114 -0.05310558155179024
1644355078088307060 0.7108526229858398 -6.76284122467041 1.3502991199493408 0.7946164608001709 -0.0876697450876236 -0.5983759164810181 -0.05333879590034485
1644355078088326234 0.7108738422393799 -6.7628092765808105 1.3503069877624512 0.794603168964386 -0.0875825434923172 -0.5984136462211609 -0.053256578743457794
1644355078098305408 0.7108732461929321 -6.76276969909668 1.3502988815307617 0.7946441173553467 -0.08763547241687775 -0.5983423590660095 -0.05335859954357147
1644355078108298057 0.7108502984046936 -6.762714385986328 1.3502933979034424 0.7946301698684692 -0.08764854818582535 -0.5983789563179016 -0.05313600227236748
1644355078118295466 0.7107966542243958 -6.762668132781982 1.3502897024154663 0.7946926355361938 -0.08760178834199905 -0.5983300805091858 -0.05282570421695709
1644355078128282057 0.7107401490211487 -6.7626423835754395 1.3502891063690186 0.7946895956993103 -0.08755835890769958 -0.598318338394165 -0.05307704582810402
1644355078138314552 0.7107061743736267 -6.762659072875977 1.350292682647705 0.7946693897247314 -0.08751603960990906 -0.5983588695526123 -0.05299218371510506
1644355078138332956 0.7106481194496155 -6.762718677520752 1.350277304649353 0.7947303652763367 -0.0871773511171341 -0.5983918309211731 -0.05226094275712967
1644355078148285208 0.710606575012207 -6.762792110443115 1.350275993347168 0.7947366833686829 -0.08755484968423843 -0.5983557105064392 -0.05194542557001114
1644355078158307651 0.710536777973175 -6.762691497802734 1.3502801656723022 0.7946794033050537 -0.08731864392757416 -0.5983951091766357 -0.05275827646255493
1644355078168316016 0.710473895072937 -6.76275634765625 1.3502771854400635 0.7948550581932068 -0.08689330518245697 -0.5982843041419983 -0.052067749202251434
1644355078178304132 0.7103947401046753 -6.762671947479248 1.350262999534607 0.7947179675102234 -0.0866447240114212 -0.5984625816345215 -0.052523426711559296
1644355078188274025 0.7103270888328552 -6.762602806091309 1.3502699136734009 0.7947365641593933 -0.0863952487707138 -0.5984821915626526 -0.0524289496243
1644355078188314521 0.7102747559547424 -6.762616157531738 1.3502696752548218 0.7948312759399414 -0.08636979013681412 -0.5983831882476807 -0.05216488987207413
1644355078198285867 0.7102488875389099 -6.7626142501831055 1.3502751588821411 0.794795036315918 -0.08589282631874084 -0.5985214710235596 -0.05191795155405998
1644355078208249125 0.710228443145752 -6.762595176696777 1.35026216506958 0.7949085831642151 -0.08639010041952133 -0.5983261466026306 -0.05160452052950859
1644355078218284709 0.7101746797561646 -6.762469291687012 1.350245475769043 0.7948669195175171 -0.08584131300449371 -0.5984306335449219 -0.051947977393865585
1644355078228322909 0.7101725935935974 -6.762434005737305 1.350253701210022 0.7948814630508423 -0.08641990274190903 -0.5983381867408752 -0.0518314503133297
1644355078238312444 0.7102025151252747 -6.7624969482421875 1.3502734899520874 0.7949018478393555 -0.08654942363500595 -0.5983088612556458 -0.051640622317790985
1644355078248269248 0.7102200984954834 -6.762363910675049 1.3502954244613647 0.7948620915412903 -0.08636724948883057 -0.5983728766441345 -0.05181638151407242
1644355078248288555 0.7102732062339783 -6.762340545654297 1.350307822227478 0.794737696647644 -0.08646716177463531 -0.5984972715377808 -0.05211959034204483
1644355078258288088 0.7103358507156372 -6.762373924255371 1.350302815437317 0.7948004007339478 -0.08678386360406876 -0.5984067320823669 -0.051674358546733856
1644355078268281260 0.7103667855262756 -6.762205600738525 1.3503186702728271 0.7947011590003967 -0.08645506948232651 -0.5985214114189148 -0.052419357001781464
1644355078278275614 0.7104196548461914 -6.762256145477295 1.3503044843673706 0.794731855392456 -0.08676093071699142 -0.5984480381011963 -0.05228624492883682
1644355078288312206 0.7104668021202087 -6.762343406677246 1.3502845764160156 0.7947810292243958 -0.08674493432044983 -0.5984053611755371 -0.05205202102661133
1644355078288357678 0.7105052471160889 -6.762351036071777 1.3502957820892334 0.7947153449058533 -0.08670676499605179 -0.5984707474708557 -0.05236800014972687
1644355078298275621 0.7105466723442078 -6.762303829193115 1.3502895832061768 0.7946615815162659 -0.08682885766029358 -0.5984929800033569 -0.05272570997476578
1644355078308261101 0.7105922102928162 -6.762353897094727 1.3502947092056274 0.7947194576263428 -0.08703675121068954 -0.5983912944793701 -0.052664849907159805
1644355078318281611 0.7106055617332458 -6.762297630310059 1.3502979278564453 0.7946470975875854 -0.0869101956486702 -0.5984910726547241 -0.05283167585730553
1644355078328283736 0.7106440663337708 -6.7624053955078125 1.3503098487854004 0.7946932911872864 -0.08700142055749893 -0.5984280109405518 -0.05270097032189369
1644355078338264976 0.7106338739395142 -6.7623491287231445 1.3503007888793945 0.7947109341621399 -0.08700769394636154 -0.5984164476394653 -0.05255582183599472
1644355078338280274 0.7106563448905945 -6.7623186111450195 1.3503323793411255 0.7946348786354065 -0.08689738810062408 -0.5985178351402283 -0.052734553813934326
1644355078348316931 0.7106698155403137 -6.762269973754883 1.3503276109695435 0.794611930847168 -0.08724186569452286 -0.5984604954719543 -0.053157515823841095
1644355078358272570 0.7106471061706543 -6.762279510498047 1.3503226041793823 0.7946334481239319 -0.0869593471288681 -0.5985158681869507 -0.052673324942588806
1644355078368265378 0.7106149792671204 -6.7622575759887695 1.3503378629684448 0.7946579456329346 -0.08686678111553192 -0.598491370677948 -0.05273536965250969
1644355078378267455 0.7105749249458313 -6.762279987335205 1.3503267765045166 0.7946727275848389 -0.08680493384599686 -0.5984780192375183 -0.052766576409339905
1644355078388317389 0.710543155670166 -6.762376308441162 1.3503241539001465 0.794711172580719 -0.08684349060058594 -0.5984212160110474 -0.05276791751384735
1644355078388373000 0.7105077505111694 -6.762471675872803 1.350319266319275 0.7947998642921448 -0.08716212213039398 -0.5983142256736755 -0.05211770161986351
1644355078398293277 0.7104445695877075 -6.762406826019287 1.3502944707870483 0.7946860194206238 -0.08669531345367432 -0.5985167026519775 -0.05230455845594406
1644355078408258532 0.7104233503341675 -6.7623748779296875 1.3502994775772095 0.7947171330451965 -0.08682063221931458 -0.5984400510787964 -0.0525011345744133
1644355078418262131 0.7103843688964844 -6.762422561645508 1.3502665758132935 0.7947037816047668 -0.0866050198674202 -0.5985187292098999 -0.05216139554977417
1644355078428289855 0.71031254529953 -6.76243257522583 1.3502697944641113 0.794694721698761 -0.08628297597169876 -0.5985741019248962 -0.05219896137714386
1644355078438292364 0.7102372050285339 -6.762382984161377 1.3502761125564575 0.794779360294342 -0.08620806038379669 -0.598487377166748 -0.05202813073992729
1644355078438307739 0.7101733684539795 -6.7623772621154785 1.3502506017684937 0.7948120832443237 -0.08579043298959732 -0.5985224843025208 -0.051814861595630646
1644355078448269914 0.7101171612739563 -6.762341022491455 1.3502367734909058 0.7948082089424133 -0.08609446883201599 -0.5984617471694946 -0.0520712211728096
1644355078458285506 0.710077166557312 -6.762293815612793 1.3502271175384521 0.7948073148727417 -0.08603506535291672 -0.5984985828399658 -0.0517558790743351
1644355078468301913 0.7100354433059692 -6.762208461761475 1.3502110242843628 0.7948551774024963 -0.08591875433921814 -0.5984708666801453 -0.0515359491109848
1644355078478281898 0.7100330591201782 -6.762205123901367 1.3502197265625 0.7948310971260071 -0.08580402284860611 -0.5984894037246704 -0.0518808551132679
1644355078488297451 0.7100117206573486 -6.762211799621582 1.350202202796936 0.7948606014251709 -0.08576650172472 -0.5984537601470947 -0.05190355330705643
1644355078488324282 0.71000075340271 -6.762319564819336 1.3502140045166016 0.7948374152183533 -0.0855933204293251 -0.5985397696495056 -0.05155115947127342
1644355078498328034 0.7100255489349365 -6.762298583984375 1.3502085208892822 0.7948737144470215 -0.08587143570184708 -0.5984381437301636 -0.05170847102999687
1644355078508307605 0.7100811004638672 -6.76233434677124 1.3502010107040405 0.7948517799377441 -0.08598636090755463 -0.5984127521514893 -0.05214662104845047
1644355078518251887 0.7101315259933472 -6.7624664306640625 1.3502123355865479 0.7948225736618042 -0.08580616861581802 -0.5985056757926941 -0.0518210344016552
1644355078528284367 0.7102124691009521 -6.762469291687012 1.3502318859100342 0.7947030663490295 -0.08612081408500671 -0.5985726714134216 -0.05235588923096657
1644355078538304214 0.7102711200714111 -6.762487411499023 1.3502357006072998 0.7946715950965881 -0.08628246188163757 -0.5985816717147827 -0.05246282368898392
1644355078538320547 0.7103155255317688 -6.762665271759033 1.3502272367477417 0.7947871685028076 -0.08624491840600967 -0.5984739065170288 -0.05200175568461418
1644355078548266070 0.7103301286697388 -6.762617588043213 1.350223422050476 0.7947380542755127 -0.08617579936981201 -0.5985061526298523 -0.052494827657938004
1644355078558340621 0.7103465795516968 -6.762723922729492 1.3502166271209717 0.7947583198547363 -0.0864497721195221 -0.5984761714935303 -0.052077144384384155
1644355078568274927 0.7104068994522095 -6.762811183929443 1.3502215147018433 0.7947682738304138 -0.08657923340797424 -0.5984392166137695 -0.052133072167634964
1644355078578330703 0.7104669213294983 -6.762753963470459 1.3502295017242432 0.7947346568107605 -0.08649017661809921 -0.5984634757041931 -0.05251432582736015
1644355078588354995 0.7105421423912048 -6.7628655433654785 1.350235939025879 0.7947508692741394 -0.08719135820865631 -0.5983436107635498 -0.05247608572244644
1644355078588377063 0.7105850577354431 -6.7628397941589355 1.3502554893493652 0.7947001457214355 -0.08733753114938736 -0.5983456969261169 -0.05297326296567917
1644355078598267011 0.7106594443321228 -6.763067722320557 1.3502439260482788 0.7947543859481812 -0.08718539774417877 -0.5983389019966125 -0.05248577147722244
1644355078608279052 0.7106868624687195 -6.763092517852783 1.3502552509307861 0.7947934865951538 -0.08735589683055878 -0.5982465147972107 -0.0526638962328434
1644355078618307595 0.7106876969337463 -6.763012886047363 1.350261926651001 0.7947081327438354 -0.08704027533531189 -0.5983520150184631 -0.0532710999250412
1644355078628278151 0.7107667326927185 -6.763171195983887 1.3502572774887085 0.7947483658790588 -0.08761152625083923 -0.5982484221458435 -0.0528981052339077
1644355078638294557 0.7108309864997864 -6.763193130493164 1.3502358198165894 0.7946892976760864 -0.08705922961235046 -0.5984079837799072 -0.05289153754711151
1644355078638316863 0.7108837366104126 -6.76314640045166 1.3502637147903442 0.7946535348892212 -0.0873907208442688 -0.5983622670173645 -0.0533970482647419
1644355078648313742 0.7109501361846924 -6.763204574584961 1.3502787351608276 0.7946481704711914 -0.08787253499031067 -0.5982940196990967 -0.05345042794942856
1644355078658290874 0.7109289169311523 -6.763157367706299 1.3502755165100098 0.7945411801338196 -0.08760815113782883 -0.5984489321708679 -0.05373984947800636
1644355078668298575 0.7109270691871643 -6.7631330490112305 1.3502930402755737 0.7947250008583069 -0.08795619010925293 -0.5981990694999695 -0.05323346331715584
1644355078678305666 0.7109299898147583 -6.76303243637085 1.3502874374389648 0.7945986986160278 -0.08760964870452881 -0.5984109044075012 -0.053310781717300415
1644355078688313472 0.710932731628418 -6.7629714012146 1.3502914905548096 0.7945867776870728 -0.08761624246835709 -0.5983927845954895 -0.05367947742342949
1644355078688333937 0.7109326720237732 -6.762934684753418 1.3502991199493408 0.7946303486824036 -0.08763732761144638 -0.598334789276123 -0.0536443255841732
1644355078698301261 0.7109204530715942 -6.762900352478027 1.3502955436706543 0.7945429682731628 -0.08774061501026154 -0.5984340906143188 -0.05366305634379387
1644355078708293628 0.7108616828918457 -6.762858867645264 1.3502719402313232 0.7945878505706787 -0.08746185898780823 -0.5984161496162415 -0.05365518853068352
1644355078718262489 0.7107759118080139 -6.762866973876953 1.3502706289291382 0.7946392893791199 -0.08718972653150558 -0.5984197854995728 -0.05329223349690437
1644355078728286328 0.7107048034667969 -6.7628560066223145 1.3502604961395264 0.7946493625640869 -0.08736393600702286 -0.5983861088752747 -0.0532367117702961
1644355078738270756 0.7106473445892334 -6.762956142425537 1.350242018699646 0.7947371602058411 -0.08706888556480408 -0.5983703136444092 -0.052582748234272
1644355078738303207 0.7105989456176758 -6.762934684753418 1.3502329587936401 0.794723629951477 -0.08726098388433456 -0.5983258485794067 -0.05297272279858589
1644355078748315457 0.710538387298584 -6.762960433959961 1.3502118587493896 0.7947114109992981 -0.08669651299715042 -0.5984772443771362 -0.052370231598615646
1644355078758312435 0.710435152053833 -6.7629194259643555 1.3502166271209717 0.7947443127632141 -0.0867219865322113 -0.598409116268158 -0.05260664224624634
