1655457363.17 -0.0910400003194809 0.2601400001440197 -0.019689999520778656 -0.0910400003194809 -0.0030075019743999974 0.00045533347800008617 -0.0004619083860000206
1655457363.27 -0.0948700001463294 0.30022000009194016 -0.02171000000089407 -0.0948700001463294 -0.004920108508400002 0.0008003897260000503 -0.0010989580010000166
1655457363.36 -0.10766000021249056 0.3366200001910329 -0.01822999957948923 -0.10766000021249056 -0.0028125092505000004 0.0022018672700000463 -0.0030136155720000835
1655457363.47 -0.13124000001698732 0.3686000001616776 -0.012729999609291553 -0.13124000001698732 -0.0020551050287999986 0.002888776607000043 -0.0036676503670000082
1655457363.57 -0.15646000020205975 0.40585000021383166 -0.0063699996098876 -0.15646000020205975 0.0005083463108000001 0.001611158114000033 -0.001863364856000027
1655457363.67 -0.16419999999925494 0.45028000022284687 -0.011859999969601631 -0.16419999999925494 -0.0013082842758999971 -0.002355977221999983 0.003674752111999968
1655457363.77 -0.18182000005617738 0.49065000005066395 -0.01360000018030405 -0.18182000005617738 -0.0008041098445999983 -0.006079577530999969 0.008601897826999938
1655457363.87 -0.19347000028938055 0.539420000044629 -0.022579999640583992 -0.19347000028938055 -0.0024436373981999993 -0.011246296469999972 0.015625101148999954
1655457363.97 -0.21690000034868717 0.5952500000130385 -0.02345000021159649 -0.21690000034868717 -0.00037256299429999987 -0.014058186687999963 0.019393640534999923
1655457364.07 -0.23090000031515956 0.6549600001890212 -0.028939999639987946 -0.23090000031515956 0.000796618242200002 -0.014627295584 0.020436732888999942
1655457364.17 -0.2688400000333786 0.7167400000616908 -0.026929999701678753 -0.2688400000333786 0.0020340286410999997 -0.014050737232999988 0.01954415746799998
1655457364.26 -0.2826500004157424 0.7824700002092868 -0.028070000000298023 -0.2826500004157424 0.0016086161329000002 -0.014355364117000002 0.020115236727999974
1655457364.37 -0.3128400002606213 0.8712400000076741 -0.0405299998819828 -0.3128400002606213 0.0027512204888000026 -0.01471343320499996 0.020674430578000003
1655457364.47 -0.3352300003170967 0.9453500001691282 -0.02747999969869852 -0.3352300003170967 0.001645275988600002 -0.014367776363999996 0.020191543596999928
1655457364.57 -0.35687000025063753 1.0197700001299381 -0.03558999951928854 -0.35687000025063753 0.0020097132021999996 -0.014579922525999933 0.020517317662999912
1655457364.67 -0.38868000032380223 1.1138200000859797 -0.04717000015079975 -0.38868000032380223 0.0034239302890999995 -0.014229050011999922 0.01974733688800001
1655457364.77 -0.40758000034838915 1.189360000193119 -0.05006000027060509 -0.40758000034838915 0.003726126485700001 -0.014432566606999986 0.02010831410799996
1655457364.87 -0.4407700002193451 1.282839999999851 -0.06424999982118607 -0.4407700002193451 0.0068286679571 -0.013530202579999928 0.01901628926299992
1655457364.97 -0.48243000032380223 1.3550000002142042 -0.06137000024318695 -0.48243000032380223 0.008590677545200001 -0.012120854112999901 0.017424529235999908
1655457365.07 -0.5069400002248585 1.4520400001201779 -0.05903000012040138 -0.5069400002248585 0.010006344088600003 -0.012143887365999917 0.01739083282999998
1655457365.16 -0.5394399999640882 1.5339099999982864 -0.05728999990969896 -0.5394399999640882 0.007810339840300003 -0.01287810653999999 0.018263209373999945
1655457365.27 -0.560920000076294 1.632190000033006 -0.07175999972969294 -0.560920000076294 0.009028924427300002 -0.014047786952999908 0.01976871587699991
1655457365.37 -0.5844499999657273 1.7177400002256036 -0.0755199994891882 -0.5844499999657273 0.0057478594423 -0.013879241705999967 0.019614416263999956
1655457365.47 -0.6135300002060831 1.812900000018999 -0.08187999948859215 -0.6135300002060831 0.006705776307900001 -0.014214245931999936 0.02011421466699992
1655457365.57 -0.6543100001290441 1.9032700001262128 -0.08796999976038933 -0.6543100001290441 0.0129497272063 -0.013724647065999962 0.019533831489999987
1655457365.67 -0.6927800001576543 1.976740000071004 -0.07899999991059303 -0.6927800001576543 0.012822373918 -0.013077092348999897 0.018834520442999936
1655457365.77 -0.7294600000604987 2.0687900001648813 -0.07725999969989061 -0.7294600000604987 0.011641532492400002 -0.014748014694 0.020976644554999924
1655457365.87 -0.7433400000445545 2.1701900002080947 -0.09982999972999096 -0.7433400000445545 0.009769509093000003 -0.018614756237999908 0.02584268787599997
1655457365.97 -0.7599900001659989 2.2645100001245737 -0.1090899994596839 -0.7599900001659989 0.011215952055400002 -0.022098846542999984 0.030053727024999977
1655457366.07 -0.7943200003355742 2.3456200000364333 -0.11082999967038631 -0.7943200003355742 0.0107557980317 -0.024141288089999935 0.03284065050399998
1655457366.17 -0.8192900000140071 2.4424800002016127 -0.10936000011861324 -0.8192900000140071 0.013904192640200002 -0.026110773442999946 0.03545169518499991
1655457366.27 -0.8589000003412366 2.5273800001014024 -0.11718999966979027 -0.8589000003412366 0.0146505659121 -0.026789443070999952 0.03667709373200001
1655457366.37 -0.8975900001823902 2.612650000024587 -0.12327999994158745 -0.8975900001823902 0.015393030063800002 -0.027395398848999997 0.03731516540799995
1655457366.47 -0.9116600002162158 2.6842200001701713 -0.12094999942928553 -0.9116600002162158 0.011458441314100003 -0.02828609346699995 0.038401927165000016
1655457366.57 -0.9200000003911555 2.7760000000707805 -0.14090999960899353 -0.9200000003911555 0.0115779539714 -0.02847204009399995 0.03851293669599998
1655457366.67 -0.9428100003860891 2.855890000006184 -0.1472800001502037 -0.9428100003860891 0.0107426429466 -0.027464335287999964 0.037374070896999956
1655457366.77 -0.9842100003734231 2.922200000146404 -0.14786999952048063 -0.9842100003734231 0.009562375113300003 -0.023865705652999947 0.03292222046100002
1655457366.86 -1.005850000306964 2.996630000183359 -0.15598000027239323 -1.005850000306964 0.007269748556200002 -0.023526002053999906 0.03245809936499999
1655457366.96 -1.0217500003054738 3.0674500002060086 -0.15711999963968992 -1.0217500003054738 0.010560282094200003 -0.021242728145999923 0.029536384995999976
1655457367.07 -1.0479100001975894 3.1221700001042336 -0.1632099999114871 -1.0479100001975894 0.0114104281511 -0.01924055264399993 0.02718590793799991
1655457367.16 -1.0870300000533462 3.1894200001843274 -0.1594599997624755 -1.0870300000533462 0.012717256385100002 -0.018458128011999975 0.026151192270999934
1655457367.27 -1.1012900001369417 3.254960000049323 -0.16146999970078468 -1.1012900001369417 0.0098691725603 -0.019151654403999907 0.02688374664499993
1655457367.37 -1.1077700001187623 3.329650000203401 -0.16724999994039536 -1.1077700001187623 0.005550622069400001 -0.023240878623999928 0.031943275610999966
1655457367.47 -1.1238900003954768 3.412280000047758 -0.18345999997109175 -1.1238900003954768 0.006129898892 -0.024852194788999915 0.03385552027499994
1655457367.56 -1.1551800002343953 3.4708500001579523 -0.1727400003001094 -1.1551800002343953 0.007759692499300003 -0.02685330608299996 0.036477623233999945
1655457367.67 -1.1781900003552437 3.5447100000455976 -0.18345999997109175 -1.1781900003552437 0.005042521395700002 -0.027609273032000003 0.03750358289399991
1655457367.77 -1.207010000012815 3.6340300000738353 -0.19329999946057796 -1.207010000012815 0.007943633858500002 -0.029659690869999977 0.03985105172100001
1655457367.86 -1.2298900000751019 3.7257900000549853 -0.19183999951928854 -1.2298900000751019 0.0070010248599 -0.03575479951399996 0.04744178343099992
1655457367.97 -1.260790000203997 3.8202100000344217 -0.20167999994009733 -1.260790000203997 0.0055588525587000025 -0.03948974786199999 0.05221506153900002
1655457368.07 -1.2908499999903142 3.9268700000829995 -0.20196000020951033 -1.2908499999903142 0.006849786820900001 -0.041300629354999896 0.05451358207000001
1655457368.17 -1.3174200002104044 4.0349700001534075 -0.21817000024020672 -1.3174200002104044 0.0025260153892000016 -0.04690219313499999 0.060826837533
1655457368.27 -1.340070000384003 4.138720000162721 -0.23089999984949827 -1.340070000384003 0.003410359662400001 -0.05056735156999992 0.06505313910999999
1655457368.37 -1.3581300000660121 4.2503100000321865 -0.25347999949008226 -1.3581300000660121 0.0033190399540999997 -0.055667209801999906 0.07142043736999992
1655457368.47 -1.3944600000977516 4.372250000014901 -0.2537500001490116 -1.3944600000977516 0.0050483982468999995 -0.055738121874999935 0.07157918347499992
1655457368.57 -1.43733000010252 4.467709999997169 -0.2598399994894862 -1.43733000010252 0.0051506300378000025 -0.05640581751699991 0.07234246817000001
1655457368.67 -1.4531000000424683 4.580230000196025 -0.278070000000298 -1.4531000000424683 0.0052328170509 -0.056408161935999956 0.07204548566999991
1655457368.76 -1.467769999988377 4.6991600000765175 -0.29021000023931265 -1.467769999988377 -0.0007645649054000003 -0.05632907337399995 0.071891797187
1655457368.86 -1.4837400000542402 4.805650000227615 -0.312780000269413 -1.4837400000542402 0.0037849450469000026 -0.055085425242 0.07036230912800001
1655457368.96 -1.51882000034675 4.91025000018999 -0.32263000030070543 -1.51882000034675 0.005045978095800003 -0.051897110982000005 0.06702487931799994
1655457369.07 -1.555990000255406 5.019950000103563 -0.33246999979019165 -1.555990000255406 0.007671121555700003 -0.049724635870999956 0.064503681182
1655457369.16 -1.5789100001566112 5.12955000018701 -0.34171999990940094 -1.5789100001566112 0.007759178176000001 -0.049317181212999994 0.06409782810499998
1655457369.27 -1.605930000077933 5.237450000131503 -0.35879999957978725 -1.605930000077933 0.0058067925903000014 -0.052912233633999994 0.067943148512
1655457369.36 -1.616880000103265 5.346010000212118 -0.3718099994584918 -1.616880000103265 0.002045978589700001 -0.054297521518999914 0.06955257333799991
1655457369.47 -1.6486100000329316 5.475780000211671 -0.3819300001487136 -1.6486100000329316 0.008903869459400002 -0.05510667779 0.07066004500199996
1655457369.57 -1.6818600003607571 5.581140000140294 -0.3882999997586012 -1.6818600003607571 0.005680712268600001 -0.053542718876999906 0.06913890728799998
1655457369.66 -1.7232099999673665 5.701020000036806 -0.39814000017941 -1.7232099999673665 0.010048890015100002 -0.052944881635999974 0.06826467101399991
1655457369.76 -1.7366600004024804 5.796650000149384 -0.40130999963730574 -1.7366600004024804 0.0082152650288 -0.05400716661099991 0.06953541430199994
1655457369.86 -1.7656200001947582 5.933510000118986 -0.4247500002384186 -1.7656200001947582 0.007645351392 -0.05541872251999991 0.07116343642399992
1655457369.97 -1.7802200000733137 6.040560000110418 -0.44472000002861023 -1.7802200000733137 0.0069798302635000024 -0.05862938514599991 0.07480821158999995
1655457370.07 -1.797690000385046 6.170240000123158 -0.45424999948590994 -1.797690000385046 0.0095885292084 -0.05973174123699998 0.075957013508
1655457370.16 -1.8323200000450015 6.2750300001353025 -0.4632200002670288 -1.8323200000450015 0.007669097848400003 -0.06137300800699996 0.07814905529399996
1655457370.26 -1.8624100000597537 6.399530000053346 -0.47420999966561794 -1.8624100000597537 0.010782073957600002 -0.06247705523999991 0.07922225103399994
1655457370.37 -1.8788700001314282 6.499870000174269 -0.47910999972373247 -1.8788700001314282 0.013504369195900002 -0.06374823053299994 0.08086811181099995
1655457370.47 -1.9033900001086295 6.620710000162944 -0.5060399994254112 -1.9033900001086295 0.0096576618938 -0.06311501628099991 0.08011005859299991
1655457370.56 -1.9187800004146993 6.745290000224486 -0.5155699998140335 -1.9187800004146993 0.0082047349021 -0.06420568188999998 0.08103289545199999
1655457370.66 -1.9210200002416968 6.8633499999996275 -0.5305899996310472 -1.9210200002416968 0.0087122079829 -0.064813637009 0.08168122725099991
1655457370.77 -1.9513100003823638 6.9818200001027435 -0.5459300000220537 -1.9513100003823638 0.013620278297700001 -0.06519731294199993 0.08218426305899995
1655457370.87 -1.9671200001612306 7.088380000088364 -0.545609999448061 -1.9671200001612306 0.015110368273000002 -0.06555407547799996 0.08287499722299996
1655457370.96 -2.0061500002630055 7.21517000021413 -0.569649999961257 -2.0061500002630055 0.0104337170837 -0.06280278188999999 0.07942887069099991
1655457371.07 -2.01158000016585 7.3319300001021475 -0.5907699996605515 -2.01158000016585 0.006727832939100002 -0.06424646950299995 0.08109795964900002
1655457371.16 -2.021200000308454 7.458870000205934 -0.6118799997493625 -2.021200000308454 0.006115624939800002 -0.06382433720499991 0.08072876379299998
1655457371.27 -2.0427800002507865 7.586860000155866 -0.6292399996891618 -2.0427800002507865 0.0018749450321000026 -0.0616485377599999 0.07857783098899995
1655457371.37 -2.0717400000430644 7.723720000125468 -0.6526800002902746 -2.0717400000430644 0.0024075521226 -0.060482329193999984 0.07731822500599994
1655457371.46 -2.0950400000438094 7.821260000113398 -0.6706299996003509 -2.0950400000438094 -0.00029328608939999806 -0.0601020118379999 0.07644858273900001
1655457371.57 -2.1051100003533065 7.948020000010729 -0.6926100002601743 -2.1051100003533065 -0.000783731514099998 -0.05932780584099995 0.07562801520899998
1655457371.67 -2.1092199999839067 8.083169999998063 -0.7218300001695752 -2.1092199999839067 0.00011665720830000142 -0.058936003468999965 0.07521724675499997
1655457371.77 -2.1475600004196167 8.19834000011906 -0.7299399999901652 -2.1475600004196167 -0.0007827665816999979 -0.057461659292999956 0.07376785351299997
1655457371.86 -2.173670000396669 8.306620000163093 -0.7452799994498491 -2.173670000396669 -0.0003827575925999978 -0.05577541129899999 0.07178092990199991
1655457371.96 -2.19891000026837 8.433110000099987 -0.7695899996906519 -2.19891000026837 8.849191800001238e-06 -0.05705111210999991 0.07319343938299994
1655457372.07 -2.206400000024587 8.537130000069737 -0.7799899997189641 -2.206400000024587 0.0006129784964000011 -0.059330181868999965 0.07573904581299995
1655457372.17 -2.216470000334084 8.663890000199899 -0.8019699994474649 -2.216470000334084 0.0009027887878000004 -0.05924911767499996 0.07546410611499998
1655457372.26 -2.241440000012517 8.784540000138804 -0.8297699997201562 -2.241440000012517 0.0036918808542000005 -0.059681734000999964 0.076063033906
1655457372.36 -2.2646200000308454 8.899970000144094 -0.8355399994179606 -2.2646200000308454 0.002964372248200002 -0.059684136370999896 0.07629800258599995
1655457372.46 -2.285680000204593 9.01628000009805 -0.8598600002005696 -2.285680000204593 0.0053382981004000025 -0.059278362318999966 0.07557090096099994
1655457372.56 -2.2957500000484288 9.143040000228211 -0.8818399999290705 -2.2957500000484288 0.004852551720000001 -0.06153770208499998 0.07814246458099994
1655457372.66 -2.307230000384152 9.263269999995828 -0.8878899998962879 -2.307230000384152 0.004042178458700002 -0.06491525042599999 0.08183771586599997
1655457372.76 -2.320689999964088 9.382690000114962 -0.9203099999576807 -2.320689999964088 0.007786942412500001 -0.06777238792099993 0.08504172192399995
1655457372.86 -2.3443200001493096 9.497940000146627 -0.9269500002264977 -2.3443200001493096 0.009581929275300001 -0.06878544801099995 0.08631373225099992
1655457372.96 -2.3516600001603365 9.625820000190288 -0.9437100002542138 -2.3516600001603365 0.010775035433900002 -0.06742668629899995 0.08465201899099994
1655457373.07 -2.3678900003433228 9.738150000106543 -0.962809999473393 -2.3678900003433228 0.012123734586200002 -0.06475591953399995 0.08165318115799991
1655457373.16 -2.381380000151694 9.851610000012442 -0.97668999992311 -2.381380000151694 0.009381551303700001 -0.061425143658 0.07792647778700001
1655457373.26 -2.39054000005126 9.978740000165999 -0.9969299994409084 -2.39054000005126 0.007543965830800001 -0.058457252147999905 0.07466971177699999
1655457373.37 -2.4081399999558926 10.090520000085235 -1.0186399994418025 -2.4081399999558926 0.007599167665600003 -0.056322804030999984 0.072121634489
1655457373.47 -2.4264200003817677 10.190110000083223 -1.0270199999213219 -2.4264200003817677 0.0023500042229 -0.054493172458000005 0.07009964469999996
1655457373.57 -2.433720000088215 10.323960000183433 -1.0623199995607138 -2.433720000088215 0.0031306178579999996 -0.05256455374399993 0.06789133949799997
1655457373.67 -2.4403000003658235 10.428350000176579 -1.0709800003096461 -2.4403000003658235 0.0011068898408000023 -0.050018362526000004 0.06499558231999991
1655457373.77 -2.4618200003169477 10.544470000080764 -1.0961699998006225 -2.4618200003169477 0.0007962468231000018 -0.04896132483399995 0.06351775049199992
1655457373.87 -2.4729600003920496 10.646990000037476 -1.1135200001299381 -2.4729600003920496 2.5341780499999605e-05 -0.0468204703959999 0.06107832777799993
1655457373.97 -2.4890000000596046 10.76535000000149 -1.128270000219345 -2.4890000000596046 0.0010738562605000015 -0.04409813169299992 0.05780546694099997
1655457374.07 -2.5029500001110137 10.87862000009045 -1.143020000308752 -2.5029500001110137 0.0005256034696000007 -0.04235974804799991 0.055705716215999956
1655457374.16 -2.521720000077039 10.995860000140965 -1.1629799995571375 -2.521720000077039 -0.00015370132469999867 -0.04159933987599995 0.05474055865399996
1655457374.27 -2.5292500001378357 11.117710000136867 -1.1841000001877546 -2.5292500001378357 0.0007369152557000005 -0.04217327985399999 0.05538075347799998
1655457374.37 -2.5466599999926984 11.235520000103861 -1.2014499995857477 -2.5466599999926984 0.002207177114400001 -0.042346824770999936 0.05556003036599999
1655457374.47 -2.5642600003629923 11.347290000179783 -1.2231599995866418 -2.5642600003629923 0.0028311868898000005 -0.04264342267999999 0.05600549094499996
1655457374.57 -2.5803000000305474 11.465650000143796 -1.2379099996760488 -2.5803000000305474 0.0023294609269999995 -0.04233600356699996 0.05566941197499997
1655457374.67 -2.589420000091195 11.57495000003837 -1.2474299995228648 -2.589420000091195 0.004389450051100002 -0.04398167468299996 0.05756063062999994
1655457374.77 -2.6012500002980232 11.689089999999851 -1.2807299997657537 -2.6012500002980232 0.002374347979200001 -0.04272363866999995 0.05594417781700001
1655457374.87 -2.6193699999712408 11.812550000147894 -1.295470000244677 -2.6193699999712408 0.0028403604148 -0.04313072454299993 0.05645570358099994
1655457374.97 -2.638150000013411 11.929790000198409 -1.3154400000348687 -2.638150000013411 0.0017403744254000028 -0.04232187910499996 0.055545958586999955
1655457375.07 -2.649820000398904 12.043990000151098 -1.325840000063181 -2.649820000398904 0.0028492178384999997 -0.040749021938999985 0.05363306064699991
1655457375.17 -2.6580600002780557 12.171500000171363 -1.3443400003015995 -2.6580600002780557 0.004259318363600002 -0.040431877439999986 0.052993155582999996
1655457375.27 -2.6747500002384186 12.283650000113994 -1.3643100000917912 -2.6747500002384186 0.0033963912749000007 -0.03991096346599998 0.05235777076799997
1655457375.37 -2.6813600002788007 12.40587000013329 -1.3836799999698997 -2.6813600002788007 0.0015614926636000025 -0.03982259732999993 0.05242956265599996
1655457375.47 -2.695810000412166 12.536790000041947 -1.4100099997594953 -2.695810000412166 0.004308578151400001 -0.039665131434999945 0.052214945634999954
1655457375.57 -2.7111300001852214 12.649500000057742 -1.4273699996992946 -2.7111300001852214 0.0068488879077 -0.039214107472999915 0.051417811752999976
1655457375.67 -2.7227900000289083 12.76370000001043 -1.4377600001171231 -2.7227900000289083 0.0030446251161 -0.039091850001999995 0.05139384073300002
1655457375.77 -2.7369699999690056 12.888780000153929 -1.4675799999386072 -2.7369699999690056 0.0009256527946000029 -0.03905913877899991 0.050846095021000015
1655457375.87 -2.7313500000163913 13.004120000172406 -1.4941799994558096 -2.7313500000163913 0.0034933573439000012 -0.038577816500999895 0.05039537135499994
1655457375.96 -2.7481100000441074 13.128140000160784 -1.5063199996948242 -2.7481100000441074 0.004946727536000003 -0.03406743462899997 0.04521999650699993
1655457376.07 -2.768980000168085 13.250470000086352 -1.5262899994850159 -2.768980000168085 0.0051795131413999995 -0.029131933300999946 0.039026074575999936
1655457376.17 -2.780640000011772 13.364680000115186 -1.536689999513328 -2.780640000011772 0.0027824052054000008 -0.02727242488199999 0.036586625521000005
1655457376.27 -2.7851700000464916 13.481810000026599 -1.5560599993914366 -2.7851700000464916 -0.0014970336686 -0.025099923427999937 0.033358851274999934
1655457376.37 -2.7887500002980232 13.605280000017956 -1.5922400001436472 -2.7887500002980232 0.0014157376662000017 -0.021805515013999965 0.029137212194000006
1655457376.47 -2.799700000323355 13.713830000022426 -1.6052399994805455 -2.799700000323355 0.0010076771472000007 -0.01986242939399996 0.026626577112000005
1655457376.57 -2.821510000154376 13.829830000177026 -1.6084000002592802 -2.821510000154376 0.0016048993077000008 -0.01618363118499999 0.02200529107599991
1655457376.67 -2.837060000281781 13.954340000171214 -1.6408299999311566 -2.837060000281781 0.0014861637328999998 -0.015565905899999954 0.020861826003000017
1655457376.77 -2.840860000345856 14.065820000134408 -1.6628099996596575 -2.840860000345856 -0.0010001341784999992 -0.015315090004999976 0.02054652542899993
1655457376.87 -2.844740000087768 14.18917000014335 -1.6769599998369813 -2.844740000087768 -0.003280407099099998 -0.016335833992000004 0.02164355521200001
1655457376.97 -2.8554600002244115 14.309710000175983 -1.7041600001975894 -2.8554600002244115 -0.005112268503099995 -0.019461328373999942 0.02617624857199996
1655457377.07 -2.8887500003911555 14.432900000130758 -1.7212399998679757 -2.8887500003911555 -0.004513043050300002 -0.019500008643999922 0.026357216602999944
1655457377.17 -2.9008400002494454 14.552880000090227 -1.7510599996894598 -2.9008400002494454 -0.005084057773499996 -0.018912091716999924 0.02570961973899999
1655457377.27 -2.9026300003752112 14.671140000224113 -1.7652099998667836 -2.9026300003752112 -0.004820320905499997 -0.01806079913399994 0.02435172203699998
1655457377.37 -2.9044200000353158 14.78940000012517 -1.7793600000441074 -2.9044200000353158 -0.008707101958099997 -0.017758247981999986 0.023608061967999916
1655457377.47 -2.9084200002253056 14.894850000040606 -1.805689999833703 -2.9084200002253056 -0.0082879703182 -0.016637447376999903 0.021679137688999983
1655457377.57 -2.902530000079423 15.004350000061095 -1.835779999382794 -2.902530000079423 -0.005871638150899999 -0.01396347218299998 0.018709544499999953
1655457377.67 -2.9255200000479817 15.125810000114143 -1.8371999999508262 -2.9255200000479817 -0.0006785708464999984 -0.011010116066999975 0.01470909207999993
1655457377.76 -2.9539499999955297 15.227200000081211 -1.838349999859929 -2.9539499999955297 -0.001721320098599998 -0.007335258588999971 0.010273905453999976
1655457377.87 -2.959850000217557 15.34377000015229 -1.86032999958843 -2.959850000217557 -0.0013023804244 -0.007349767640999927 0.009560538432999977
1655457377.97 -2.9507000003941357 15.442710000090301 -1.8921600002795458 -2.9507000003941357 -0.004423864928600002 -0.009633958242999952 0.012540404915999948
1655457378.07 -2.948800000362098 15.568430000217631 -1.9178999997675419 -2.948800000362098 -0.004388136254899998 -0.0124871734469999 0.01619803487099991
1655457378.17 -2.9583100001327693 15.66567000001669 -1.9361199997365475 -2.9583100001327693 -0.0008622685443000003 -0.015987648339999994 0.021302534523999994
1655457378.27 -2.980059999972582 15.769790000049397 -1.9471199996769428 -2.980059999972582 0.0023863255867000027 -0.016532280452999926 0.022252113557999942
1655457378.37 -2.993290000129491 15.877410000190139 -1.9644700000062585 -2.993290000129491 -0.0001322936890999979 -0.01644888237599995 0.02209580143299994
1655457378.47 -2.9933700002729893 15.97851000004448 -1.9873299999162555 -2.9933700002729893 -0.003583802505199997 -0.017548862439 0.02336580188299997
1655457378.57 -2.984490000177175 16.083300000056624 -2.0156699996441603 -2.984490000177175 -0.0026940410447999982 -0.016046601243999925 0.021267162781999915
1655457378.67 -2.988190000411123 16.165070000104606 -2.034769999794662 -2.988190000411123 -0.007062312963099997 -0.014554149727999954 0.019315142029999954
1655457378.77 -2.991280000191182 16.270900000119582 -2.0593600003048778 -2.991280000191182 -0.005435087679499996 -0.012736514201999949 0.017144063032
1655457378.87 -2.99551000026986 16.36435000016354 -2.07149999961257 -2.99551000026986 -0.0028188477413999997 -0.006521371333999992 0.009211098912000004
1655457378.96 -3.0183200002647936 16.444240000098944 -2.0778599996119738 -3.0183200002647936 -0.005451871180199998 -0.0035728831789999527 0.005194356735000016
1655457379.07 -3.024370000232011 16.536950000096112 -2.0934800002723932 -3.024370000232011 -0.007351389142099998 -0.0028972797340000023 0.004010125121999941
1655457379.17 -3.0092299999669194 16.62646000017412 -2.1218299996107817 -3.0092299999669194 -0.008873265414399999 -0.0032922905349999088 0.0044670074969999085
1655457379.26 -3.007420000154525 16.71644000010565 -2.1490299999713898 -3.007420000154525 -0.010787376804900002 -0.0007939412589998973 0.0010201855420000072
1655457379.37 -3.024650000035763 16.792670000111684 -2.1713300002738833 -3.024650000035763 -0.010261837378800001 0.0024793410470000943 -0.003487072194999996
1655457379.46 -3.0345800002105534 16.87189000006765 -2.17970999982208 -3.0345800002105534 -0.0109483060672 0.0040113895270000866 -0.005602180176999982
1655457379.56 -3.0274900002405047 16.958090000087395 -2.200819999910891 -3.0274900002405047 -0.008325921106299997 0.008460705884000053 -0.011917927573000031
1655457379.67 -3.044500000309199 17.022510000038892 -2.208060000091791 -3.044500000309199 -0.013142957994399997 0.011779791277000018 -0.01669116353400002
1655457379.77 -3.04660000000149 17.116840000031516 -2.2387399999424815 -3.04660000000149 -0.012708264618400002 0.01312637255100002 -0.01884974599100009
